-0.236511	-0.212555	-0.393066
-0.160980	-0.176392	-0.420837
0.041351	-0.048218	-0.406799
0.198517	-0.016174	-0.424805
0.363617	-0.136108	-0.405121
0.414124	-0.238342	-0.416107
0.440216	-0.284576	-0.414886
0.412903	-0.212555	-0.415802
0.351715	-0.153809	-0.414886
0.235748	-0.063019	-0.403290
0.003815	-0.153503	-0.425262
-0.130463	-0.240784	-0.379791
-0.252228	-0.153961	-0.423431
-0.354767	-0.090179	-0.419312
-0.406494	-0.016022	-0.440826
-0.380402	-0.046844	-0.428162
-0.214691	-0.114441	-0.410156
-0.052948	-0.253601	-0.424805
0.113373	-0.160217	-0.414124
0.278625	-0.041656	-0.447388
0.390015	-0.080719	-0.437012
0.457611	-0.249634	-0.458984
0.460663	-0.275879	-0.441895
0.405426	-0.260162	-0.459290
0.364685	-0.207214	-0.465088
0.324097	-0.081329	-0.471649
0.324707	-0.127106	-0.453033
0.268402	-0.248566	-0.471497
0.189667	-0.280457	-0.472260
0.045776	-0.123291	-0.474548
-0.096588	-0.055847	-0.470123
-0.243530	-0.007629	-0.496826
-0.409393	-0.098267	-0.493164
-0.574036	-0.197754	-0.492401
-0.734711	-0.233307	-0.501862
-0.890198	-0.100861	-0.508270
-0.964661	-0.020752	-0.511932
-0.980835	-0.128021	-0.516052
-0.914307	-0.241394	-0.525970
-0.809479	-0.293579	-0.523224
-0.713043	-0.231934	-0.533905
-0.581665	-0.193787	-0.556335
-0.387573	-0.055847	-0.548248
-0.192261	-0.144958	-0.549164
-0.045471	-0.279694	-0.568085
0.003815	-0.226288	-0.553741
0.001068	-0.102081	-0.553131
-0.074310	-0.009766	-0.564880
-0.170898	-0.034332	-0.563965
-0.246735	-0.099945	-0.572357
-0.232697	-0.271912	-0.568848
-0.176544	-0.200806	-0.588837
-0.074921	-0.074921	-0.588684
0.004883	-0.036316	-0.580292
0.070648	-0.186310	-0.586700
0.145111	-0.245667	-0.598755
0.292969	-0.285797	-0.590515
0.389404	-0.220490	-0.605164
0.520477	-0.125580	-0.592194
0.550842	-0.127716	-0.607452
0.575714	-0.212555	-0.614014
0.505829	-0.292206	-0.614166
0.389252	-0.176849	-0.617218
0.296783	-0.101471	-0.619965
0.237122	-0.026855	-0.610962
0.124817	-0.078888	-0.610504
0.035706	-0.169220	-0.614929
-0.012207	-0.269012	-0.603790
0.025177	-0.183411	-0.617065
0.032196	-0.049591	-0.596313
0.026550	-0.098419	-0.603180
0.015106	-0.238495	-0.611725
0.035095	-0.312042	-0.584259
0.105133	-0.275421	-0.595703
0.139618	-0.226898	-0.609283
0.189667	-0.066833	-0.577545
0.146637	-0.183258	-0.588837
0.041962	-0.254822	-0.579376
-0.072174	-0.317841	-0.566406
-0.186920	-0.178528	-0.568695
-0.250244	-0.096436	-0.547485
-0.308838	-0.071564	-0.551605
-0.316772	-0.141144	-0.550842
-0.267181	-0.258026	-0.541534
-0.238953	-0.254822	-0.533600
-0.192261	-0.139313	-0.527344
-0.163269	-0.035858	-0.525360
-0.167389	-0.169220	-0.515137
-0.216675	-0.252533	-0.518646
-0.299225	-0.354004	-0.518494
-0.311890	-0.280914	-0.510254
-0.318451	-0.201416	-0.520325
-0.328217	-0.121918	-0.510406
-0.317078	-0.164948	-0.475006
-0.352631	-0.289764	-0.513916
-0.311890	-0.259857	-0.509796
-0.276794	-0.155640	-0.502472
-0.245056	-0.055389	-0.485382
-0.236969	-0.075073	-0.503387
-0.276947	-0.133667	-0.507965
-0.294037	-0.290527	-0.503540
-0.282135	-0.190277	-0.500031
-0.283051	-0.072174	-0.495605
-0.263214	-0.026855	-0.503693
-0.279236	-0.191956	-0.490723
-0.296021	-0.262604	-0.504150
-0.323486	-0.299835	-0.502014
-0.276642	-0.251617	-0.502319
-0.160065	-0.125580	-0.499115
-0.056305	-0.115814	-0.492706
0.074310	-0.223541	-0.496063
0.218353	-0.311737	-0.501556
0.358887	-0.188599	-0.500641
0.389252	-0.106812	-0.498047
0.315704	-0.014648	-0.485077
0.268860	-0.085602	-0.501556
0.132904	-0.177460	-0.498047
-0.030365	-0.267029	-0.514526
-0.197601	-0.176239	-0.525513
-0.344086	-0.066223	-0.539856
-0.344238	-0.099487	-0.520172
-0.273743	-0.257874	-0.526581
-0.207367	-0.322266	-0.545959
-0.144501	-0.272217	-0.542908
-0.080261	-0.224457	-0.551758
0.120239	-0.058594	-0.537262
0.260620	-0.152740	-0.537262
0.329742	-0.263214	-0.538177
0.317230	-0.272217	-0.531616
0.245972	-0.137634	-0.555725
0.193634	-0.086975	-0.540314
0.099335	-0.073700	-0.554962
0.034027	-0.123901	-0.556030
-0.063171	-0.229492	-0.554962
-0.175934	-0.203857	-0.584869
-0.191650	-0.092468	-0.583496
-0.270538	-0.024261	-0.585480
-0.302429	-0.153046	-0.587463
-0.380554	-0.241394	-0.593109
-0.376434	-0.328369	-0.612640
-0.284271	-0.260010	-0.603333
-0.221558	-0.205841	-0.627899
-0.120697	-0.106659	-0.623016
-0.037994	-0.190430	-0.639038
-0.045624	-0.287476	-0.640717
-0.011444	-0.222015	-0.641479
-0.012970	-0.108185	-0.637970
-0.031433	-0.076294	-0.639801
-0.065308	-0.080414	-0.657196
-0.146942	-0.126953	-0.628967
-0.245667	-0.298157	-0.641327
-0.356903	-0.197144	-0.675659
-0.401764	-0.064697	-0.650635
-0.446320	-0.087280	-0.670013
-0.416718	-0.246582	-0.666046
-0.331879	-0.318298	-0.666199
-0.236816	-0.326843	-0.659180
-0.124359	-0.286713	-0.678101
-0.013428	-0.164490	-0.676117
0.112000	-0.173035	-0.657349
0.183563	-0.254974	-0.643616
0.155945	-0.349884	-0.660706
0.145874	-0.207825	-0.641937
0.096283	-0.129700	-0.630341
0.059204	-0.077057	-0.637665
0.036621	-0.146332	-0.622101
-0.051117	-0.223236	-0.628052
-0.086060	-0.294647	-0.626373
-0.081329	-0.201569	-0.605011
-0.044098	-0.104675	-0.622253
0.016174	-0.175934	-0.603027
-0.017395	-0.272522	-0.593109
-0.061951	-0.363464	-0.612183
-0.021210	-0.313721	-0.586395
0.032196	-0.233612	-0.570984
0.080719	-0.105286	-0.568237
0.074921	-0.223083	-0.581512
0.087433	-0.332336	-0.574341
0.093079	-0.318604	-0.559692
0.066528	-0.200043	-0.562134
0.015564	-0.116577	-0.552673
-0.134125	-0.089111	-0.554657
-0.190430	-0.159607	-0.552216
-0.209045	-0.275116	-0.530243
-0.251312	-0.252380	-0.538177
-0.263824	-0.116730	-0.516357
-0.271454	-0.063324	-0.522156
-0.236969	-0.217743	-0.512543
-0.207214	-0.310516	-0.514221
-0.162048	-0.382996	-0.514221
-0.117493	-0.301514	-0.502625
-0.055542	-0.213318	-0.505066
0.022583	-0.128937	-0.478821
0.033417	-0.231934	-0.491180
-0.001526	-0.327301	-0.463257
-0.000763	-0.260468	-0.460358
-0.036316	-0.144043	-0.449066
-0.083160	-0.044708	-0.454102
-0.169373	-0.088501	-0.443115
-0.221863	-0.162048	-0.440979
-0.268250	-0.314789	-0.445862
-0.297089	-0.229340	-0.434265
-0.306854	-0.081024	-0.425568
-0.338593	-0.105743	-0.425873
-0.287018	-0.238800	-0.434570
-0.187836	-0.309143	-0.429230
-0.068512	-0.307770	-0.421753
0.021667	-0.252991	-0.420532
0.087738	-0.129242	-0.422211
0.081024	-0.164337	-0.411224
0.010681	-0.263672	-0.395813
0.005493	-0.344696	-0.409088
-0.036011	-0.177307	-0.408478
-0.090332	-0.085602	-0.416565
-0.138397	-0.062256	-0.419006
-0.115967	-0.152283	-0.420990
-0.098724	-0.209045	-0.421906
-0.126953	-0.265808	-0.431213
-0.159760	-0.168915	-0.429535
-0.104523	-0.089722	-0.423279
-0.081635	-0.183563	-0.422058
-0.062866	-0.282440	-0.423431
-0.054474	-0.373230	-0.432587
-0.033722	-0.310059	-0.427856
0.020752	-0.247345	-0.426331
0.072327	-0.107727	-0.406952
0.056458	-0.208740	-0.430450
0.043945	-0.318756	-0.443726
0.039215	-0.301666	-0.441284
0.051727	-0.160980	-0.444031
-0.032501	-0.081940	-0.447083
-0.103760	-0.094910	-0.445709
-0.150146	-0.166321	-0.437317
-0.157013	-0.286407	-0.442963
-0.188293	-0.248260	-0.463562
-0.165558	-0.104980	-0.456696
-0.156860	-0.013123	-0.440521
-0.146484	-0.178680	-0.467224
-0.173035	-0.252075	-0.444336
-0.170135	-0.323792	-0.455780
-0.153046	-0.250549	-0.482635
-0.057983	-0.173950	-0.480499
0.043793	-0.108337	-0.461731
0.063324	-0.188751	-0.455322
0.089569	-0.303040	-0.450134
0.066681	-0.184021	-0.435638
0.016022	-0.086365	-0.465240
-0.025787	0.013123	-0.452728
-0.148010	-0.022125	-0.455627
-0.156555	-0.060577	-0.459137
-0.285645	-0.194550	-0.453796
-0.277252	-0.075378	-0.451202
-0.256805	0.039978	-0.471802
-0.544128	0.046997	-0.452118
-0.151062	-0.057526	-0.448914
-0.263062	-0.113373	-0.434875
-0.289154	-0.121460	-0.436554
-0.266571	-0.046692	-0.435944
-0.177155	0.081482	-0.441132
-0.057678	0.040131	-0.424347
-0.001068	-0.049744	-0.436096
0.088348	-0.109406	-0.423431
0.134430	0.056915	-0.428925
0.156403	0.161896	-0.418396
0.117187	0.241394	-0.423737
0.017700	0.173492	-0.422668
-0.005493	0.122375	-0.414429
-0.065765	0.091248	-0.437469
-0.092468	0.225525	-0.412750
-0.171661	0.364075	-0.439606
-0.219421	0.269623	-0.440216
-0.248566	0.144348	-0.451813
-0.211639	0.075073	-0.458832
-0.126190	0.128784	-0.432587
-0.101013	0.197296	-0.434723
-0.068207	0.363007	-0.432281
-0.028381	0.285339	-0.443268
0.023041	0.149689	-0.437927
0.034332	0.123291	-0.444641
0.026703	0.260315	-0.422668
-0.032196	0.305939	-0.427856
-0.083618	0.286255	-0.426636
-0.170441	0.162048	-0.446167
-0.238342	0.004578	-0.434570
-0.323639	0.038147	-0.461273
-0.373688	0.110168	-0.450745
-0.343170	0.208130	-0.453339
-0.307007	0.071259	-0.453644
-0.197449	-0.007019	-0.467224
-0.079956	-0.053101	-0.472260
0.037994	0.030212	-0.464630
0.106812	0.135193	-0.465851
0.161896	0.179749	-0.452423
0.154877	0.076447	-0.469208
0.094910	-0.091400	-0.468292
0.001221	-0.010834	-0.493011
-0.029449	0.083160	-0.482178
-0.067902	0.158539	-0.488892
-0.047150	0.104370	-0.495148
-0.043488	0.044250	-0.505676
-0.064087	-0.084991	-0.510254
-0.041504	-0.033112	-0.514526
0.021057	0.092163	-0.507812
0.090179	0.040894	-0.503845
0.086517	-0.093689	-0.513763
0.056305	-0.178833	-0.506744
0.010529	-0.187988	-0.521698
-0.041199	-0.160370	-0.516815
-0.049133	-0.019684	-0.529785
-0.084381	-0.083771	-0.504608
-0.123444	-0.180054	-0.515289
-0.091858	-0.271606	-0.517883
-0.070038	-0.129089	-0.499573
-0.013275	-0.041962	-0.495453
-0.047302	-0.015106	-0.495453
-0.017548	-0.105743	-0.495148
0.015869	-0.208435	-0.497284
0.003967	-0.231018	-0.518341
-0.007477	-0.133667	-0.506134
-0.089264	-0.043945	-0.522156
-0.188599	-0.112457	-0.497742
-0.292206	-0.207062	-0.513000
-0.425873	-0.301666	-0.504608
-0.472565	-0.256348	-0.521393
-0.437012	-0.206299	-0.518646
-0.327606	-0.101318	-0.516510
-0.217133	-0.195007	-0.514221
-0.195618	-0.303802	-0.502625
-0.157928	-0.263672	-0.506592
-0.145264	-0.133209	-0.504150
-0.090790	-0.057068	-0.510406
-0.045929	-0.070190	-0.498810
-0.018311	-0.125275	-0.490265
-0.030212	-0.276794	-0.493164
-0.117493	-0.211334	-0.514221
-0.115967	-0.097656	-0.487518
-0.156555	-0.047760	-0.495300
-0.221252	-0.205383	-0.497437
-0.175476	-0.264130	-0.496216
-0.129242	-0.325775	-0.487823
-0.046997	-0.246887	-0.489044
0.007172	-0.135040	-0.479736
0.010071	-0.122833	-0.483093
0.007172	-0.213623	-0.459595
0.017242	-0.337677	-0.467529
0.086517	-0.208740	-0.470428
0.129852	-0.096436	-0.476990
0.167999	0.020905	-0.436554
0.206146	-0.033417	-0.449066
0.276337	-0.054169	-0.446320
0.355225	-0.097656	-0.437164
0.337677	0.066681	-0.437622
0.334930	0.290680	-0.419922
0.262146	0.379639	-0.418396
0.072021	0.333557	-0.415955
-0.116272	0.301666	-0.428467
-0.234222	0.368195	-0.404816
-0.328522	0.449066	-0.409088
-0.309448	0.589752	-0.411072
-0.286560	0.549316	-0.417938
-0.280914	0.555267	-0.385895
-0.290985	0.611115	-0.382690
-0.257874	0.865326	-0.401154
-0.178986	1.073914	-0.401917
-0.127869	1.312561	-0.395508
-0.079193	1.449585	-0.407410
-0.012512	1.549530	-0.392761
0.047760	1.733246	-0.407715
0.102692	2.178650	-0.393524
0.062103	2.586670	-0.411987
0.038757	2.651978	-0.413513
-0.021210	2.657471	-0.405273
-0.067749	2.649384	-0.411835
-0.145111	2.647247	-0.419312
-0.258789	2.647705	-0.413055
-0.336456	2.644806	-0.419006
-0.422363	2.642975	-0.428772
-0.486298	2.646332	-0.440674
-0.494690	2.649841	-0.438080
-0.461121	2.656250	-0.454712
-0.314331	2.650757	-0.460205
-0.218506	2.644501	-0.451508
-0.136261	2.106934	-0.456848
-0.119934	1.470184	-0.465698
-0.101166	0.996857	-0.482178
-0.042419	0.642853	-0.479126
-0.016937	0.415192	-0.487518
-0.010071	0.182953	-0.495148
0.063171	0.080414	-0.495300
0.164795	-0.052185	-0.499573
0.308990	-0.003815	-0.520020
0.468903	0.136871	-0.513306
0.610504	0.135651	-0.512695
0.629883	-0.025635	-0.511627
0.574036	-0.243530	-0.524902
0.442963	-0.254517	-0.508118
0.259705	-0.300446	-0.520020
0.087585	-0.235596	-0.517883
-0.115967	-0.288544	-0.526886
-0.267792	-0.302277	-0.531616
-0.374603	-0.323639	-0.523834
-0.502625	-0.182037	-0.540466
-0.585327	0.020905	-0.521393
-0.640411	0.019226	-0.541687
-0.687714	-0.083618	-0.523834
-0.616150	-0.107269	-0.532227
-0.520935	-0.084534	-0.536041
-0.394135	-0.003662	-0.532532
-0.410156	0.157166	-0.525513
-0.444489	0.027771	-0.503998
-0.615234	-0.056305	-0.516510
-1.121979	-0.083771	-0.503540
-2.066193	0.073395	-0.505371
-2.621155	0.117950	-0.490417
-2.619781	0.156250	-0.502777
-2.627716	0.075836	-0.501251
-2.622833	-0.051575	-0.501251
-2.400360	-0.044556	-0.502014
0.195312	0.050507	-0.501556
2.742004	0.117950	-0.490570
2.492828	-0.043793	-0.511169
-0.374298	-0.120392	-0.489960
-0.375214	-0.229797	-0.511627
-0.277100	-0.146484	-0.501099
-0.339203	-0.086212	-0.520172
-0.340729	0.016632	-0.507965
-0.337067	-0.064697	-0.513458
2.773437	-0.158081	-0.509033
-0.997925	-0.080719	-0.499573
-2.603607	0.023956	-0.504303
-0.161896	0.116577	-0.494080
-0.339355	0.057068	-0.497742
-0.381470	-0.034790	-0.502930
-0.345459	-0.179596	-0.527496
-0.341187	-0.110931	-0.525208
-0.338440	-0.003510	-0.532684
-0.333557	0.019226	-0.547028
-1.985931	-0.116425	-0.539856
1.708832	-0.164490	-0.533752
-0.541077	-0.198822	-0.535278
-0.341492	-0.123901	-0.558777
-0.335541	0.013733	-0.535278
-0.335541	-0.013580	-0.554657
0.889282	-0.078125	-0.534210
1.437378	-0.189362	-0.539093
2.738190	-0.079956	-0.534363
2.689362	0.015411	-0.539398
2.231445	0.105743	-0.523682
1.565247	0.045471	-0.519409
0.829163	-0.038147	-0.527649
-0.218658	-0.124359	-0.509949
-1.605682	-0.059052	-0.525513
-2.657318	0.080109	-0.495911
-2.624969	0.034790	-0.511322
-2.619019	-0.093384	-0.487213
-2.619781	-0.183868	-0.492859
-2.625732	-0.131226	-0.468903
-1.271820	-0.066986	-0.474243
0.561829	0.076904	-0.438232
1.938171	-0.028381	-0.458527
2.607117	-0.108185	-0.435333
2.681122	-0.129395	-0.433960
2.384949	0.004730	-0.428925
2.047272	0.087433	-0.410004
1.918640	0.107574	-0.405579
1.563110	0.037689	-0.402069
0.865936	-0.070343	-0.391998
0.236206	-0.032806	-0.395508
0.111542	0.084534	-0.396881
0.188446	0.145721	-0.392914
-0.394135	0.001373	-0.390778
-1.832733	-0.113220	-0.395203
-2.618866	-0.155029	-0.392609
-2.629242	-0.098114	-0.387573
-2.638397	-0.021210	-0.364685
-2.592010	0.044250	-0.353241
-0.790100	-0.007782	-0.333557
1.387634	-0.140076	-0.309753
2.683411	-0.086365	-0.293884
2.681580	0.042114	-0.244904
2.679596	0.173340	-0.213318
2.685089	0.128174	-0.174561
2.687683	0.063629	-0.138245
2.690125	-0.097351	-0.106812
1.083527	0.022430	-0.049438
-0.850677	0.130157	-0.002441
-2.608185	0.135193	0.056458
-2.630615	-0.010681	0.112000
-2.619934	-0.068970	0.167542
0.229034	-0.077820	0.240784
0.179901	-0.014191	0.306244
-1.148834	0.122986	0.384827
-2.649231	0.074768	0.435944
-1.435852	-0.015411	0.489807
0.119629	-0.117187	0.552979
1.282654	0.036011	0.591888
1.851501	0.146790	0.675659
1.785431	0.201569	0.711823
1.197357	0.135956	0.757294
0.260468	0.071259	0.826874
-0.618591	-0.016479	0.841675
-1.158295	0.072174	0.866089
-1.330109	0.193329	0.919189
-1.156769	0.113678	0.916748
-0.427704	-0.020447	0.952759
0.525513	-0.074921	0.973358
1.379242	-0.025482	0.983124
1.946106	0.018005	0.988312
2.016754	0.158691	1.021729
1.657867	0.074768	1.028442
0.998383	-0.052948	1.033783
0.247650	-0.038452	1.047211
-0.584106	0.100098	1.058197
-1.191711	0.179901	1.072998
-1.470795	0.234375	1.073151
-1.499023	0.144196	1.059875
-1.302795	0.001221	1.079254
-1.181183	0.047150	1.057892
-0.947266	0.150299	1.063843
-0.429840	0.198822	1.084290
0.335846	0.079041	1.083527
1.205750	-0.008240	1.064606
1.949768	-0.077057	1.060486
2.520599	-0.026550	1.080017
2.653351	0.076141	1.109772
2.200165	0.181274	1.103058
1.304932	0.095673	1.114349
0.306396	-0.032349	1.116180
-0.575104	0.044708	1.117554
-1.130829	0.155640	1.123199
-1.464844	0.272827	1.117859
-1.533051	0.220642	1.132202
-1.388855	0.121155	1.127319
-0.984039	-0.026245	1.115112
-0.281067	0.063782	1.101837
0.794067	0.212402	1.125183
1.750336	0.206299	1.126099
2.319336	0.057983	1.116638
2.561188	-0.002594	1.101837
2.364807	-0.000916	1.094666
1.627808	0.053406	1.101379
0.559845	0.213623	1.120453
-0.610657	0.179901	1.110687
-1.556396	0.047455	1.067200
-2.197723	-0.021057	1.073761
-2.429199	0.108490	1.080322
-2.143860	0.219574	1.102295
-1.464539	0.287628	1.090546
-0.564880	0.213928	1.099396
0.086365	0.123749	1.093292
0.185852	0.092010	1.049347
-0.251465	0.172272	1.044159
-0.857849	0.279846	1.045685
-1.430054	0.191345	1.019745
-1.968842	0.077209	1.037903
-2.209625	-0.002441	1.010742
-2.001953	0.086670	1.014099
-1.196442	0.118408	1.023254
0.243835	0.269928	1.021271
1.779175	0.192261	0.997162
2.693634	0.047150	0.995941
2.672729	0.075989	1.007080
2.678070	0.231628	0.961761
1.378326	0.295563	0.989685
-0.348206	0.340424	0.981598
-1.912689	0.243835	0.996094
-2.632141	0.106812	0.982361
-2.629089	0.172882	0.971985
-2.629089	0.267639	0.969086
-1.317749	0.326538	0.952759
0.159149	0.166168	0.962524
1.348724	0.076599	0.957336
1.894379	0.036163	0.964508
1.830750	0.142212	0.995483
1.314240	0.208893	0.988617
0.586090	0.284576	1.020203
-0.235291	0.222778	1.012268
-0.951691	0.117035	1.028748
-1.383667	0.210876	1.035156
-1.497345	0.305634	1.045074
-1.051483	0.375824	1.037750
-0.188446	0.295410	1.032715
0.745239	0.229034	1.041718
1.415405	0.086823	1.047211
1.609650	0.187225	0.998840
1.457672	0.350647	0.968781
0.855408	0.391998	0.959320
-0.074615	0.235138	0.925140
-0.964508	0.152893	0.886230
-1.453400	0.179596	0.882874
-1.392212	0.245209	0.855560
-0.975800	0.341339	0.847778
-0.417633	0.293884	0.805817
0.341339	0.207367	0.792999
1.110992	0.135193	0.771942
1.572571	0.306854	0.761871
1.568909	0.365906	0.738831
1.107330	0.444336	0.685120
0.255585	0.388641	0.659790
-0.675812	0.284882	0.650482
-1.367493	0.228729	0.628662
-1.651001	0.360565	0.609131
-1.391449	0.468140	0.609131
-0.782166	0.400238	0.597534
-0.016022	0.288086	0.588989
0.641022	0.217285	0.606232
1.048584	0.274811	0.617981
1.164856	0.333710	0.618896
1.138611	0.484161	0.657043
0.857544	0.397186	0.628967
0.394135	0.267944	0.627289
-0.274200	0.291595	0.615997
-1.152802	0.429993	0.600281
-1.960449	0.516205	0.597992
-2.492828	0.519562	0.593262
-2.579651	0.432587	0.595703
-2.297211	0.284119	0.584564
-1.650391	0.391998	0.581665
-0.859070	0.502472	0.571747
0.002899	0.585632	0.592804
0.881958	0.409851	0.592804
1.615906	0.349274	0.594788
2.074585	0.308533	0.617828
2.255402	0.400238	0.630341
2.295074	0.504150	0.640106
2.150726	0.556335	0.677338
1.747284	0.462036	0.644226
1.248016	0.337524	0.640717
0.781403	0.448761	0.641785
0.310211	0.562744	0.656128
-0.180664	0.646362	0.650635
-0.676422	0.609741	0.644836
-1.081238	0.535126	0.651245
-1.425781	0.399323	0.636292
-1.700134	0.499878	0.626526
-1.930389	0.635529	0.631714
-2.016144	0.606079	0.626678
-1.815033	0.462341	0.618286
-1.342468	0.399017	0.612335
-0.707550	0.402222	0.610046
-0.138550	0.496063	0.601349
0.316162	0.668640	0.618439
0.670166	0.596619	0.619659
0.901947	0.507660	0.636749
1.063080	0.457306	0.634918
1.089172	0.625153	0.646973
1.003571	0.713043	0.646210
0.823212	0.809784	0.673828
0.480042	0.710602	0.663300
0.092010	0.623169	0.664825
-0.169983	0.621948	0.662231
-0.241241	0.725861	0.660400
-0.105438	0.832520	0.647736
0.004272	0.748138	0.625305
-0.007782	0.644836	0.625916
-0.117340	0.608673	0.629272
-0.311584	0.691528	0.608826
-0.476379	0.737000	0.603485
-0.639648	0.870056	0.597534
-0.842438	0.779572	0.572968
-1.036224	0.664368	0.584412
-1.252289	0.741425	0.547333
-1.318359	0.868225	0.551147
-1.279144	0.952301	0.549164
-1.095581	0.915985	0.522919
-0.619965	0.886383	0.524292
0.010376	0.737610	0.526123
0.725861	0.802307	0.507202
1.285858	0.929871	0.486145
1.647644	1.014404	0.522308
1.641541	0.883179	0.521088
1.299133	0.805511	0.511017
0.894318	0.767059	0.535431
0.391846	0.869751	0.516052
-0.079803	0.959930	0.516815
-0.524597	0.958862	0.523529
-0.889587	0.920105	0.522156
-1.035461	0.788269	0.515442
-0.989532	0.948334	0.502930
