-0.079956	0.182037	-1.782684
-0.096588	0.256195	-1.794281
-0.112152	0.263367	-1.798553
-0.122528	0.215302	-1.787109
-0.098724	0.153351	-1.772308
-0.066681	0.160980	-1.790924
-0.019226	0.176697	-1.792450
-0.017700	0.197449	-1.796417
-0.038300	0.203094	-1.808319
-0.036316	0.179749	-1.816559
-0.042114	0.185852	-1.828003
-0.060730	0.190430	-1.828766
-0.099487	0.191803	-1.825256
-0.109253	0.229187	-1.840515
-0.114746	0.210876	-1.848907
-0.106201	0.188904	-1.861115
-0.111542	0.182800	-1.876678
-0.113831	0.209503	-1.873016
-0.123901	0.223236	-1.884766
-0.110931	0.201874	-1.888275
-0.097198	0.159760	-1.893158
-0.088196	0.135651	-1.922455
-0.070801	0.148621	-1.922455
-0.066986	0.196075	-1.933136
-0.020294	0.246429	-1.946564
-0.047302	0.192261	-1.969299
-0.068054	0.126038	-1.964264
-0.080109	0.151978	-1.966248
-0.088196	0.200806	-1.968842
-0.107880	0.231018	-1.967773
-0.145721	0.220795	-1.972046
-0.176392	0.245972	-1.965485
-0.184784	0.222626	-1.976471
-0.167084	0.197296	-1.985168
-0.112762	0.239563	-1.976776
-0.065155	0.239258	-1.970215
-0.006104	0.207977	-1.970215
0.037537	0.196075	-1.972351
0.037689	0.189056	-1.971283
-0.018311	0.175018	-1.980896
-0.086823	0.211029	-1.997223
-0.127716	0.202484	-2.000275
-0.127258	0.191040	-2.000580
-0.107880	0.139313	-2.009888
-0.107880	0.203552	-2.017975
-0.161285	0.209045	-2.019806
-0.174408	0.211334	-2.011108
-0.158844	0.212860	-2.014313
-0.129700	0.196533	-2.015076
-0.122070	0.149384	-2.043304
-0.075836	0.143433	-2.035217
-0.028229	0.224152	-2.037964
-0.012054	0.247498	-2.028656
-0.008850	0.234833	-2.036591
-0.019836	0.200806	-2.045441
-0.068207	0.191193	-2.043915
-0.060577	0.186157	-2.045288
-0.058136	0.187836	-2.042389
-0.056610	0.169830	-2.025909
-0.084686	0.116730	-2.029114
-0.122986	0.111694	-2.042236
-0.128937	0.148010	-2.030029
-0.135345	0.202789	-2.033081
-0.137329	0.207367	-2.019958
-0.121460	0.176239	-2.003326
-0.094452	0.159607	-1.978607
-0.075226	0.173035	-1.974640
-0.053711	0.197601	-1.966400
-0.063171	0.214233	-1.973114
-0.071106	0.187836	-1.945190
-0.079041	0.196533	-1.947174
-0.115662	0.176849	-1.949005
-0.110626	0.161285	-1.951141
-0.083160	0.207672	-1.933136
-0.067596	0.223236	-1.923676
-0.067444	0.184021	-1.923523
-0.042725	0.096130	-1.921082
-0.079193	0.099640	-1.911469
-0.128326	0.137482	-1.922302
-0.154114	0.183105	-1.912994
-0.162201	0.222778	-1.915741
-0.159454	0.186615	-1.903687
-0.130920	0.162506	-1.878662
-0.154877	0.145416	-1.882172
-0.156403	0.221558	-1.882782
-0.128937	0.218353	-1.864319
-0.095520	0.180664	-1.873932
-0.108490	0.154724	-1.865234
-0.121613	0.146484	-1.851044
-0.116882	0.178223	-1.841736
-0.087738	0.199738	-1.842957
-0.053864	0.195312	-1.849518
-0.049591	0.188293	-1.840515
-0.073700	0.130920	-1.836395
-0.078125	0.171814	-1.842804
-0.092621	0.207367	-1.822205
-0.135040	0.222931	-1.825409
-0.184174	0.173798	-1.839600
-0.204163	0.128479	-1.810150
-0.173645	0.152283	-1.801300
-0.112610	0.167389	-1.806641
-0.056305	0.241547	-1.781921
-0.075226	0.221710	-1.805267
-0.065460	0.169983	-1.786652
-0.054779	0.145111	-1.797485
-0.037384	0.132904	-1.795197
-0.073547	0.180206	-1.784210
-0.122833	0.222168	-1.783905
-0.146790	0.211334	-1.771851
-0.119934	0.157166	-1.766357
-0.106659	0.137634	-1.760559
-0.108795	0.179901	-1.754303
-0.123138	0.216522	-1.765594
-0.107727	0.206604	-1.772461
-0.068054	0.218353	-1.744537
-0.052643	0.178833	-1.711273
-0.054169	0.188446	-1.706696
-0.051575	0.225830	-1.694641
-0.043945	0.261536	-1.698608
-0.051880	0.216217	-1.715546
-0.056152	0.207214	-1.693878
-0.088806	0.203857	-1.666412
-0.109863	0.193787	-1.678162
-0.079651	0.246429	-1.679382
-0.054321	0.221100	-1.669769
-0.076904	0.215607	-1.654663
-0.127716	0.146027	-1.652069
-0.145569	0.197754	-1.663666
-0.131836	0.213165	-1.674805
-0.049744	0.281372	-1.648102
-0.031586	0.251007	-1.643066
-0.014343	0.226135	-1.652222
-0.007629	0.187225	-1.654358
0.008545	0.223846	-1.628876
-0.021515	0.262451	-1.616211
-0.101471	0.250092	-1.638184
-0.128632	0.207062	-1.636047
-0.068817	0.225067	-1.605988
-0.034637	0.238190	-1.604004
-0.056763	0.226440	-1.617584
-0.071411	0.272064	-1.598663
-0.109100	0.262451	-1.601410
-0.074158	0.210266	-1.591492
-0.039825	0.174103	-1.599884
-0.013428	0.206146	-1.573944
-0.039062	0.221100	-1.570282
-0.025330	0.237274	-1.564178
-0.019836	0.242310	-1.540833
-0.043182	0.220337	-1.545715
-0.064087	0.216217	-1.535950
-0.099030	0.247345	-1.519928
-0.088348	0.278778	-1.530609
-0.059357	0.266418	-1.519623
-0.089264	0.226440	-1.498718
-0.149536	0.203857	-1.509705
-0.167999	0.189972	-1.505432
-0.174408	0.165405	-1.524506
-0.095520	0.230713	-1.489868
-0.068817	0.215912	-1.497192
-0.041809	0.183411	-1.477051
-0.050659	0.191498	-1.466675
-0.053711	0.218048	-1.489105
-0.070496	0.251770	-1.453400
-0.060577	0.250244	-1.464691
-0.059967	0.224762	-1.452026
-0.067291	0.190277	-1.457672
-0.054474	0.237122	-1.434326
-0.068665	0.261536	-1.436310
-0.085602	0.267944	-1.427612
-0.101166	0.235901	-1.419220
-0.088806	0.227356	-1.385345
-0.130768	0.154724	-1.392059
-0.116882	0.178833	-1.367950
-0.130005	0.232849	-1.370239
-0.118408	0.242767	-1.340027
-0.109711	0.196533	-1.349640
-0.100403	0.149689	-1.321869
-0.094299	0.188904	-1.341553
-0.106964	0.218811	-1.311493
-0.117340	0.227814	-1.297302
-0.134125	0.208435	-1.315155
-0.115967	0.215759	-1.290283
-0.074921	0.207062	-1.267395
-0.030823	0.199280	-1.266174
0.010529	0.250702	-1.256104
-0.006104	0.254364	-1.277161
-0.036011	0.227966	-1.276245
-0.079651	0.207062	-1.243896
-0.117950	0.206146	-1.250458
-0.142822	0.229950	-1.270294
-0.146637	0.251312	-1.257324
-0.113525	0.236206	-1.247711
-0.111694	0.198975	-1.265564
-0.063629	0.189514	-1.241302
-0.028992	0.228882	-1.262970
-0.025787	0.226898	-1.270142
-0.063019	0.233917	-1.243744
-0.115356	0.210571	-1.238098
-0.115356	0.178528	-1.243134
-0.092926	0.178070	-1.212311
-0.058289	0.216064	-1.212158
-0.057983	0.278015	-1.223907
-0.064240	0.249634	-1.209259
-0.045319	0.218048	-1.186676
-0.029755	0.212250	-1.205597
-0.065613	0.228577	-1.193542
-0.129089	0.254974	-1.188049
-0.136719	0.279388	-1.158752
-0.105591	0.236816	-1.174164
-0.089874	0.160980	-1.167145
-0.091705	0.171356	-1.164093
-0.113068	0.223083	-1.142426
-0.134277	0.256958	-1.117249
-0.143127	0.252228	-1.146545
-0.138092	0.218658	-1.144867
-0.127411	0.190735	-1.128387
-0.077820	0.234222	-1.119080
-0.012817	0.290070	-1.116791
0.013123	0.292816	-1.117096
0.004272	0.221100	-1.116486
-0.047150	0.171814	-1.100922
-0.092010	0.170135	-1.076660
-0.115509	0.186615	-1.090088
-0.112457	0.270081	-1.076508
-0.145416	0.265045	-1.083221
-0.134430	0.225372	-1.084900
-0.113831	0.176239	-1.085663
-0.052032	0.207062	-1.067352
-0.049744	0.222931	-1.069336
-0.061646	0.263672	-1.048737
-0.091858	0.279999	-1.044006
-0.119171	0.238953	-1.041107
-0.116882	0.234528	-1.035919
-0.080414	0.237732	-1.031494
-0.051117	0.312958	-1.015625
-0.067596	0.267639	-1.005096
-0.086060	0.224152	-0.987701
-0.115204	0.172272	-0.990906
-0.117187	0.183411	-0.996857
-0.135956	0.217133	-0.998077
-0.153961	0.259552	-0.979156
-0.138245	0.242920	-0.973663
-0.100250	0.227356	-0.947113
-0.081482	0.171967	-0.961304
-0.099335	0.212250	-0.946503
-0.096893	0.258484	-0.932007
-0.109558	0.270538	-0.927887
-0.105286	0.234680	-0.931549
-0.081940	0.193024	-0.926666
-0.087738	0.207672	-0.906982
-0.050507	0.253143	-0.902252
-0.023804	0.276184	-0.900421
0.004730	0.217438	-0.874786
-0.015717	0.158997	-0.879211
-0.051117	0.197296	-0.879669
-0.046692	0.222931	-0.866699
-0.026855	0.231476	-0.852051
-0.025482	0.273743	-0.844727
-0.077667	0.248413	-0.852966
-0.135956	0.186462	-0.846710
-0.162811	0.196991	-0.845947
-0.155640	0.224609	-0.848694
-0.157928	0.242920	-0.850220
-0.166168	0.227509	-0.847778
-0.141907	0.198822	-0.843201
-0.113068	0.183563	-0.839844
-0.091400	0.203094	-0.818787
-0.065918	0.242920	-0.830841
-0.025330	0.256500	-0.827179
-0.010223	0.230255	-0.829163
-0.030060	0.212860	-0.839844
-0.087128	0.213470	-0.861664
-0.111542	0.246277	-0.852051
-0.137787	0.296021	-0.846558
-0.122833	0.283356	-0.836639
-0.114441	0.215607	-0.846863
-0.113068	0.162048	-0.840302
-0.122833	0.212860	-0.847015
-0.087433	0.233002	-0.851288
-0.041199	0.274811	-0.852509
-0.059204	0.291595	-0.846405
-0.100098	0.263367	-0.842133
-0.137787	0.212250	-0.834808
-0.103607	0.228729	-0.811005
-0.083466	0.267181	-0.824738
-0.028076	0.239563	-0.824127
-0.018005	0.224762	-0.818787
-0.047760	0.221558	-0.822449
-0.087433	0.251770	-0.822296
-0.085754	0.275116	-0.817719
-0.074921	0.300140	-0.787811
-0.086670	0.245819	-0.802155
-0.113220	0.211487	-0.803986
-0.121918	0.192719	-0.818939
-0.097809	0.234375	-0.817566
-0.128784	0.303802	-0.815735
-0.174713	0.327301	-0.798187
-0.177612	0.267334	-0.819855
-0.145264	0.204926	-0.813446
-0.131836	0.176239	-0.804596
-0.132904	0.179901	-0.816498
-0.093231	0.261383	-0.801544
-0.035858	0.268250	-0.802765
-0.002747	0.254059	-0.787506
-0.018768	0.213165	-0.775909
-0.051117	0.184937	-0.760040
-0.069275	0.175476	-0.767365
-0.015717	0.229492	-0.751343
-0.003815	0.232849	-0.742035
-0.035400	0.148468	-0.735931
-0.087433	0.153961	-0.735321
-0.117798	0.188141	-0.737610
-0.093231	0.258942	-0.720978
-0.101471	0.243073	-0.715027
-0.146332	0.230560	-0.711212
-0.157623	0.218048	-0.711212
-0.124054	0.209808	-0.698853
-0.089417	0.250244	-0.676880
-0.057526	0.228577	-0.675964
-0.041199	0.213013	-0.677490
-0.006256	0.197296	-0.660400
-0.008698	0.220337	-0.632477
-0.022888	0.211792	-0.657806
-0.041962	0.264587	-0.649109
-0.092316	0.245209	-0.637360
-0.097351	0.204163	-0.623016
-0.134125	0.150757	-0.649567
-0.119324	0.198517	-0.620728
-0.137329	0.200500	-0.628815
-0.139313	0.227356	-0.632477
-0.147400	0.246429	-0.635071
-0.136261	0.204926	-0.643311
-0.093994	0.205688	-0.623322
-0.084229	0.213623	-0.633240
-0.066528	0.236359	-0.638733
-0.030518	0.232849	-0.631104
-0.025177	0.214539	-0.616608
-0.039215	0.186462	-0.620728
-0.065460	0.168762	-0.640564
-0.068970	0.220947	-0.622864
-0.049896	0.289001	-0.630646
-0.041809	0.257721	-0.616455
-0.050812	0.196533	-0.625610
-0.096893	0.200348	-0.638885
-0.129852	0.206757	-0.639191
-0.120087	0.237274	-0.623627
-0.103912	0.246582	-0.626831
-0.127563	0.239410	-0.632629
-0.123138	0.167999	-0.612030
-0.126038	0.143890	-0.653534
-0.052948	0.254974	-0.607605
-0.020599	0.302887	-0.603333
-0.020447	0.247955	-0.615997
-0.022888	0.211029	-0.614166
-0.042114	0.189972	-0.606232
-0.016937	0.210724	-0.610199
-0.033722	0.237427	-0.609741
-0.027924	0.226746	-0.594330
-0.039520	0.182495	-0.606079
-0.048370	0.148315	-0.608826
-0.084839	0.195007	-0.604553
-0.151520	0.220184	-0.606079
-0.208282	0.251923	-0.611115
-0.287170	0.252533	-0.638275
-0.260315	0.228271	-0.616302
-0.217285	0.212402	-0.604706
-0.178375	0.233307	-0.608368
-0.123596	0.258026	-0.586395
-0.080566	0.272827	-0.595856
-0.020294	0.238037	-0.598907
0.004730	0.189056	-0.585327
-0.031433	0.181885	-0.599976
-0.059814	0.210419	-0.595093
-0.063324	0.251617	-0.577698
-0.054626	0.194550	-0.583801
-0.067139	0.142822	-0.571136
-0.101624	0.115509	-0.585632
-0.093994	0.184631	-0.582886
-0.080109	0.235443	-0.559387
-0.097961	0.233459	-0.574799
-0.103455	0.236206	-0.572968
-0.139160	0.179596	-0.586700
-0.123138	0.186310	-0.590820
-0.102997	0.221558	-0.590820
-0.095062	0.272675	-0.581818
-0.107880	0.264893	-0.581818
-0.126648	0.249939	-0.578156
-0.097046	0.221252	-0.573120
-0.064545	0.219269	-0.563660
-0.067749	0.215607	-0.588989
-0.064850	0.240326	-0.570984
-0.053406	0.222168	-0.582886
-0.041199	0.175018	-0.597382
-0.035553	0.184479	-0.587311
-0.064240	0.222778	-0.598145
-0.096130	0.241699	-0.607910
-0.138092	0.207520	-0.598602
-0.169678	0.205231	-0.614624
-0.185699	0.243225	-0.614777
-0.174255	0.231018	-0.600739
-0.161285	0.298767	-0.610199
-0.174103	0.323181	-0.613556
-0.145264	0.288544	-0.593719
-0.166626	0.280914	-0.599823
-0.094757	0.285950	-0.600281
-0.025024	0.317230	-0.604095
0.008545	0.343323	-0.612793
0.029907	0.352020	-0.600891
0.011444	0.333252	-0.604401
-0.032349	0.286102	-0.620880
-0.117187	0.313263	-0.616455
-0.167847	0.329895	-0.606842
-0.195465	0.347137	-0.616913
-0.194092	0.372772	-0.622864
-0.170898	0.354156	-0.621185
-0.133972	0.332031	-0.607758
-0.088501	0.323486	-0.611725
-0.029449	0.399628	-0.609436
-0.002136	0.406799	-0.603333
-0.012207	0.352020	-0.594788
-0.042419	0.295258	-0.598602
-0.056305	0.333557	-0.591125
-0.079193	0.350952	-0.593262
-0.104523	0.420380	-0.590057
-0.123291	0.400696	-0.576324
-0.091553	0.340424	-0.560455
-0.058441	0.323639	-0.565338
-0.022888	0.369110	-0.573730
-0.016174	0.384521	-0.556335
-0.059509	0.424194	-0.545807
-0.079651	0.395966	-0.560455
-0.105286	0.370636	-0.559692
-0.132751	0.399323	-0.573425
-0.114594	0.436096	-0.547028
-0.118256	0.492554	-0.546722
-0.069580	0.470734	-0.549774
-0.073547	0.468445	-0.547333
-0.066681	0.399170	-0.553436
-0.072021	0.384064	-0.555573
-0.036011	0.432281	-0.542755
0.021820	0.468597	-0.541687
0.034637	0.462341	-0.543365
0.052032	0.420990	-0.534363
0.008698	0.418854	-0.531311
-0.022278	0.468292	-0.534210
-0.048065	0.488586	-0.523682
-0.081635	0.486603	-0.555420
-0.088348	0.443726	-0.541382
-0.066071	0.404816	-0.542908
-0.075684	0.436249	-0.517578
-0.104828	0.443573	-0.513763
-0.110474	0.451355	-0.528564
-0.098877	0.398560	-0.512390
-0.070190	0.367584	-0.505829
-0.073395	0.365295	-0.502777
-0.057373	0.385742	-0.511932
-0.071564	0.399475	-0.502167
-0.091553	0.331573	-0.518036
-0.093842	0.289307	-0.507812
-0.075836	0.282898	-0.500946
-0.070496	0.301819	-0.478210
-0.080109	0.291138	-0.486755
-0.063934	0.341949	-0.461273
-0.113220	0.342102	-0.468903
-0.137177	0.293427	-0.473022
-0.174713	0.300140	-0.474091
-0.186310	0.322571	-0.466766
-0.158691	0.373077	-0.470581
-0.114594	0.354156	-0.462189
-0.074158	0.289612	-0.476379
-0.051117	0.299072	-0.460358
-0.070190	0.287018	-0.466461
-0.063171	0.278625	-0.451202
-0.057526	0.313873	-0.463409
-0.027466	0.292511	-0.432281
-0.017853	0.214386	-0.461578
-0.013428	0.223694	-0.428162
-0.043030	0.258789	-0.442505
-0.027924	0.278473	-0.432587
-0.001984	0.268250	-0.428619
-0.017395	0.243683	-0.431824
-0.077515	0.217896	-0.414581
-0.118866	0.247345	-0.421753
-0.119781	0.315704	-0.399475
-0.122681	0.324554	-0.407104
-0.133057	0.299530	-0.391998
-0.117645	0.234222	-0.386505
-0.074615	0.171051	-0.401917
-0.027618	0.165405	-0.396881
-0.039825	0.229340	-0.383759
-0.111694	0.234528	-0.395050
-0.120087	0.217590	-0.393982
-0.083466	0.162659	-0.392303
-0.048523	0.193787	-0.387573
-0.065918	0.189056	-0.386047
-0.096588	0.237427	-0.374146
-0.093384	0.217133	-0.381775
-0.098572	0.197296	-0.381470
-0.095520	0.164337	-0.375519
-0.107880	0.172577	-0.372162
-0.098877	0.207977	-0.363312
-0.108337	0.238190	-0.353241
-0.121307	0.210419	-0.359802
-0.132904	0.178680	-0.359192
-0.148926	0.178375	-0.374451
-0.150909	0.194244	-0.360260
-0.131226	0.198059	-0.374756
-0.079193	0.169525	-0.367889
-0.037231	0.165100	-0.368652
-0.011444	0.144806	-0.384064
-0.013580	0.176697	-0.382538
-0.008087	0.198059	-0.367126
-0.031738	0.219574	-0.389404
-0.050354	0.207825	-0.390930
-0.072174	0.191193	-0.387878
-0.076599	0.170441	-0.377502
-0.063934	0.195770	-0.365295
-0.090790	0.209198	-0.383606
-0.125427	0.196686	-0.363007
-0.170135	0.180054	-0.363159
-0.178070	0.171814	-0.357208
-0.154877	0.189362	-0.361938
-0.123444	0.221100	-0.366821
-0.088501	0.234222	-0.358276
-0.013885	0.203247	-0.345459
0.066528	0.153809	-0.352783
0.094757	0.143738	-0.365601
0.047302	0.208435	-0.347290
-0.051422	0.212402	-0.345917
-0.110168	0.201569	-0.353851
-0.131531	0.168152	-0.368500
-0.102539	0.134277	-0.348358
-0.086823	0.168152	-0.343475
-0.110474	0.177765	-0.330048
-0.129242	0.202789	-0.353699
-0.138702	0.173340	-0.343323
-0.175018	0.176392	-0.340729
-0.239716	0.140076	-0.350952
-0.245819	0.161285	-0.357666
-0.200958	0.209351	-0.359039
-0.131378	0.227051	-0.347748
-0.061188	0.162659	-0.372162
0.005798	0.119629	-0.368652
0.045929	0.165863	-0.364990
0.043335	0.204773	-0.357208
-0.015259	0.228577	-0.352631
-0.049896	0.196381	-0.352783
-0.066986	0.189362	-0.363770
-0.060120	0.187378	-0.348511
-0.028839	0.203094	-0.337982
-0.034485	0.221558	-0.364685
-0.081787	0.229340	-0.360107
-0.122681	0.171967	-0.368500
-0.153503	0.139465	-0.339661
-0.153656	0.143890	-0.346375
-0.151215	0.142517	-0.341949
-0.168304	0.167236	-0.337372
-0.172119	0.183716	-0.330048
-0.133362	0.175323	-0.324402
-0.094452	0.150452	-0.335236
-0.085602	0.171661	-0.329895
-0.075836	0.172577	-0.339966
-0.069275	0.197144	-0.327148
-0.048218	0.196228	-0.345154
0.007019	0.159760	-0.327759
0.020599	0.110321	-0.320740
-0.027161	0.030823	-0.319824
-0.078125	0.030212	-0.309906
-0.105743	-0.062408	-0.303345
-0.133209	-0.130157	-0.307922
-0.163116	-0.155334	-0.290375
-0.183411	-0.159454	-0.300751
-0.157166	-0.122375	-0.285187
-0.100403	-0.096283	-0.259399
-0.094604	-0.106659	-0.252380
-0.107880	-0.058289	-0.250702
-0.095367	0.004578	-0.240631
-0.046387	0.065308	-0.232697
-0.004120	0.151520	-0.208893
0.021210	0.207977	-0.209808
0.008240	0.295563	-0.208282
-0.008087	0.376282	-0.196686
-0.020447	0.537567	-0.191040
-0.037537	0.709076	-0.164490
-0.072632	0.939484	-0.159302
-0.096283	1.059113	-0.144043
-0.087128	1.178436	-0.158691
-0.075226	1.308289	-0.163879
-0.079193	1.459503	-0.152893
-0.092773	1.607819	-0.144043
-0.084381	1.689453	-0.133514
-0.053101	1.829529	-0.136871
-0.037689	1.890717	-0.127563
-0.030060	2.051849	-0.142670
-0.049744	2.147522	-0.118256
-0.083008	2.274323	-0.111237
-0.120087	2.423553	-0.140533
-0.158844	2.578430	-0.137939
-0.197754	2.648468	-0.126953
-0.230255	2.655334	-0.128632
-0.240021	2.658691	-0.132141
-0.225220	2.655792	-0.132751
-0.189667	2.662201	-0.117340
-0.179291	2.655792	-0.120697
-0.166779	2.525177	-0.125122
-0.137177	2.284241	-0.119171
-0.128021	2.070770	-0.139160
-0.132141	1.815338	-0.143738
-0.114594	1.559906	-0.151672
-0.077057	1.288147	-0.156860
-0.038452	1.065063	-0.157623
-0.005341	0.903625	-0.150604
-0.033722	0.697784	-0.151520
-0.086670	0.454865	-0.175629
-0.089722	0.302582	-0.181580
-0.106812	0.179596	-0.161133
-0.110779	0.114136	-0.167542
-0.114899	0.110931	-0.196381
-0.075226	0.075531	-0.177307
0.000763	0.009766	-0.152130
0.086365	-0.052490	-0.157623
0.142975	-0.057373	-0.163574
0.184784	-0.044708	-0.189362
0.198822	-0.043182	-0.189209
0.141907	-0.086975	-0.181427
0.057526	-0.126648	-0.167389
-0.051727	-0.096741	-0.169220
-0.152283	-0.029297	-0.168304
-0.197296	0.016327	-0.159302
-0.215149	0.066528	-0.165253
-0.248108	0.081024	-0.168457
-0.309753	0.057526	-0.174561
-0.336456	0.046844	-0.177917
-0.194092	0.087891	-0.174103
-0.006866	0.149994	-0.166321
0.070648	0.196228	-0.159607
0.028992	0.207367	-0.145111
0.033722	0.207367	-0.168610
0.197754	0.202179	-0.144958
0.328369	0.250397	-0.147247
0.188293	0.248413	-0.145721
-0.234222	0.197296	-0.132599
-0.551147	0.177917	-0.127106
-0.639648	0.212708	-0.122986
-0.596466	0.269012	-0.116425
-0.540924	0.344849	-0.104675
-0.313873	0.320282	-0.107880
0.068817	0.229034	-0.108948
0.497742	0.185852	-0.102997
0.723572	0.208588	-0.106659
0.920868	0.302582	-0.091553
1.063995	0.283203	-0.097656
0.975494	0.230713	-0.082245
0.853729	0.222015	-0.088501
0.981750	0.208893	-0.081482
0.927582	0.211639	-0.082550
0.156708	0.259247	-0.080109
-1.117401	0.235138	-0.090332
-2.146149	0.212402	-0.078735
-2.578888	0.157318	-0.083923
-2.613831	0.181274	-0.096436
-2.627106	0.207367	-0.106354
-2.615204	0.223541	-0.102081
-2.629089	0.200500	-0.133667
-1.547546	0.151825	-0.154266
0.218506	0.140686	-0.148163
1.892242	0.205231	-0.146484
2.695007	0.256195	-0.152130
